      1      1   5691    0.7903      194 190   4 190   5 185      0.0000
   111    0.448   -0.008      3.7943  0.135     9.55    -2.11    69.84    70.48
  -211   -0.136    0.025     15.8806  0.140    -0.39     6.70    70.45    70.50
   111    0.015   -0.287      3.8208  0.135     6.65    -4.36    83.32    83.90
  2212    0.106   -0.536    -11.4853  0.938     0.04    -6.19   -70.72    70.87
  3112    0.260   -0.993     15.9885  1.197     2.03    -3.81    70.98    71.27
  -211    0.096   -0.004     -5.6975  0.140     2.81    -0.27   -71.36    71.50
   111   -0.043    0.221      8.0756  0.135     2.55    -0.74    77.69    77.54
  -321   -0.394   -0.440     14.6686  0.498    -2.72     1.65    71.57    71.81
  2112    0.981   -0.103    -36.2345  0.940     1.70    -5.01   -71.77    71.82
   111    0.133    0.108     -3.3875  0.135    -3.28    -0.80   -55.12    55.10
  -211    0.112   -0.249      8.0987  0.140     0.33    -1.30    62.58    62.70
   111   -0.018   -0.174      2.7858  0.135    -4.68    -2.39    71.61    71.93
  2112    0.699    0.311     14.7472  0.940     4.38     1.59    71.93    72.13
   111    0.665   -0.344      9.2314  0.135     4.84     2.14    80.75    80.71
   211    0.599   -0.282    -26.7211  0.140     1.03    -3.40   -72.20    72.25
   111    0.196   -0.006     -8.4343  0.135     3.24     5.27   -58.24    58.14
   111   -0.387    0.339      9.9814  0.135     0.64     5.91    72.25    72.34
  2112    1.029   -0.872     17.3254  0.940     4.56    -2.02    72.19    72.38
  2212    0.390   -0.282     -2.9467  0.938     8.06     0.04   -71.05    72.46
   111    0.016   -0.070     -8.9858  0.135    -0.06     0.64   -81.36    81.43
  2112   -0.582   -0.189    -13.5831  0.940    -3.83    -2.10   -73.14    73.26
   111   -0.344   -0.639     13.1937  0.135    -3.92    -6.52    73.18    73.30
   211    0.043    0.400      8.4495  0.140     1.60     3.58    59.84    59.82
   111   -0.041    0.470     -5.8440  0.135     1.16     2.40  -133.37   133.74
  2112   -0.565   -0.367     32.2859  0.940    -0.71    -5.60    73.51    73.54
    22   -0.331   -0.198      9.9434  0.000 -.20E+05 -.72E+04 0.65E+06 0.66E+06
   321    0.048   -0.186     -6.3416  0.494     2.70    -0.93   -74.07    74.28
   111    0.488   -0.510     -6.8857  0.135     7.56    -9.84   -73.95    74.37
   321    0.050    0.351     -5.5498  0.498     0.43     1.40   -74.12    74.44
  3122    0.454    1.213     -7.4989  1.116     3.00    10.81   -73.53    74.98
   211    0.060   -0.012     -4.2322  0.140    -5.10    -4.19  -171.79   171.80
  2212   -0.352   -0.427      6.0163  0.938    -3.60    -5.57    74.50    75.46
  2112   -0.428    0.818    -24.5413  0.940    -1.29     4.44   -75.51    75.65
   111    0.291    0.185     -3.6549  0.135     2.58     5.77   -75.32    75.70
   321    0.113    0.163      3.7240  0.498     0.99     4.97    75.81    76.03
  2212   -0.687   -0.444     16.0065  0.938    -2.37    -5.21    76.28    76.42
   211    0.057    0.203     -3.9586  0.140    -1.20     3.23   -76.03    76.48
  -211   -0.114    0.111     -2.0858  0.140    -5.79     3.29   -70.14    69.99
  -211    0.203    0.157      7.0567  0.140     0.19     4.14    77.87    78.09
   211    0.109   -0.071      1.1818  0.140 0.72E+05 -.11E+06 0.53E+07 0.53E+07
   111    0.844    0.652    -12.4770  0.135     1.96     9.56   -78.19    78.41
   211    0.571   -0.028    -19.0661  0.140     2.02     3.44   -78.53    78.58
   111    0.002   -0.082      3.7429  0.135 0.72E+05 -.11E+06 0.53E+07 0.53E+07
    22    0.012   -0.066     -0.1260  0.000 0.52E+06 -.73E+06 -.99E+07 0.99E+07
  2112    0.206   -0.694    -16.6840  0.940    -1.17    -8.07   -79.20    79.36
  -211    0.579   -0.399      9.0669  0.140     9.98    -3.05    79.39    79.66
  2212    0.663   -0.475    -10.0518  0.938     3.05    -5.29   -79.43    79.73
   211    0.329    0.396     12.5386  0.140     1.13     8.17    79.67    79.74
   211   -0.056   -0.181     -9.2993  0.140     0.99    -5.92   -79.76    79.78
   211    0.175    0.059     -0.9779  0.140     3.30    -1.73   -55.92    57.12
  2212    0.612    0.010    -20.4912  0.938     2.59     0.43   -79.73    79.82
  2112   -0.295    0.277    -19.9381  0.940    -4.12     0.38   -80.22    80.36
  2212    1.351    0.608      9.1439  0.938    16.69     4.54    79.32    80.43
   321    0.354    1.037     25.2663  0.498     0.46     4.66    81.45    81.53
  2112   -0.120   -0.399     13.6130  0.940     0.87    -2.37    81.54    81.78
   211   -0.390   -0.371      7.7678  0.140     3.59    -3.52    59.83    59.71
  2112   -0.478   -0.345     30.3726  0.940     1.21    -0.86    81.79    81.85
   321    0.789   -0.932    -18.6316  0.498     3.39     2.02   -81.76    81.96
  3112    0.120    0.088      9.2740  1.197    -1.36     3.71    82.06    82.40
   111    0.103   -0.004     -5.9047  0.135    -2.31    -3.90   -82.33    82.40
  -211   -0.320   -0.145      5.5403  0.140    -4.85    -4.83    61.70    61.91
   111   -0.135    0.280      2.7148  0.135     2.01    -1.29    45.27    45.43
  -211   -0.229   -0.009     -0.9353  0.140    -6.20    -5.91   -43.87    45.03
  -211   -0.180   -0.232     -3.6700  0.140     3.27   -10.88  -328.79   329.24
  -211    0.350   -0.281     15.3686  0.140     5.50    -2.82    84.14    84.23
  -211   -0.086   -0.218     -3.1568  0.140    17.99   -12.72 -1265.05  1266.89
   111    0.216   -0.087     -6.9841  0.135    18.00   -12.71 -1265.05  1266.89
   111   -0.507    0.317    -22.9125  0.135    -3.39     5.08   -83.84    83.74
  -211    0.365    0.031     -2.5499  0.140     7.81     2.05   -83.73    84.81
   211    0.017    0.095      1.8047  0.140     2.47    -3.32    59.40    59.77
  3112    0.122   -0.027     -6.8143  1.197     2.59    -2.04   -84.69    85.06
   211   -0.169   -0.290      0.6138  0.140    -0.63    -2.48    49.90    50.59
  -211    0.036   -0.697     11.1443  0.140     1.50    -6.44    85.04    85.28
  2212    1.489    0.249    -33.4176  0.938     3.27     0.46   -85.28    85.37
   111    0.223   -0.798     -7.8448  0.135    -0.86    -9.46   -84.94    85.49
  2212    0.047   -0.590    -31.8955  0.938     0.54    -3.57   -86.03    86.06
  2212    0.409    0.384     10.8446  0.938     5.20     7.03    86.55    86.72
   111   -0.030    0.426      1.4751  0.135     0.32    21.89    83.37    87.00
   211    0.024   -0.144      8.8501  0.140     3.76     0.59    87.09    87.11
   211    0.562    0.115      2.7059  0.140    -0.07     0.18    51.37    51.48
 -3312    0.371   -0.153     -2.6261  1.321     9.59    -6.06   -85.00    87.42
  -211    0.268   -0.299     -2.7824  0.140     1.86    -4.18   -48.30    48.30
   111   -0.997    0.583      4.7453  0.135   -20.00    13.01    85.35    87.73
  2212    0.320   -0.802    -15.1316  0.938     4.42    -5.11   -87.51    87.95
   211    0.016   -0.065      5.2021  0.140     4.80    -0.82    87.89    88.03
   111   -1.287   -0.663      9.0275  0.135   -12.05    -4.62    63.23    63.97
   111   -0.138   -0.441      7.1131  0.135    -5.23    -4.00    88.01    88.23
  -211   -0.028   -0.862     16.3383  0.140    -1.69    -2.43    88.48    88.69
   111    0.183    0.147     10.2163  0.135     3.64     2.37    88.79    88.92
  -211   -0.078    0.160      4.3202  0.140    -1.94     9.10    64.49    64.98
   111    0.051    0.060      6.3066  0.135 0.24E+05 -.25E+05 0.22E+07 0.22E+07
   211   -0.183    0.255     -8.4646  0.140    -4.01     6.40   -89.22    89.37
   111    0.035   -0.142      6.6409  0.135 0.24E+05 -.25E+05 0.22E+07 0.22E+07
   111   -0.091    1.333     11.0758  0.135     1.03    12.63    89.19    89.94
   111   -0.746   -0.416     11.2166  0.135    -7.77    -6.61    89.84    90.20
  -211   -0.152   -0.092     -9.0788  0.140    -3.67    -2.51   -90.33    90.45
   111    0.261    0.257      9.2372  0.135     2.40     3.79    90.37    90.79
   211   -0.060    0.009      0.3549  0.140    -7.31    49.92   349.52   361.23
   321    0.203   -0.140    -23.9912  0.498    -0.03    -2.48   -91.63    91.68
  3122    0.580    0.240     46.5817  1.116    -2.41     4.48    92.23    92.26
   111   -0.142    0.276     11.8319  0.135    -3.06     3.47    92.62    92.66
   111    0.157    0.029      0.4237  0.135    -7.21    49.93   349.52   361.23
   321   -0.190    0.459     -5.3472  0.494    -3.49     3.93   -92.51    93.28
   111   -0.018    0.649     11.5843  0.135     2.35     8.90    93.19    93.37
  -211   -0.021   -0.058     -6.9345  0.140    -3.54    -2.81   -93.50    93.52
  3222    1.309    0.816     27.3681  1.189     1.43     4.76    93.26    93.55
   321    0.652   -0.275     11.6390  0.498     5.65     0.37    93.32    93.58
   211    0.682    0.235     -2.8851  0.140    36.40    14.17  -222.11   226.84
   111   -0.014    0.116     -0.6088  0.135    36.35    14.19  -222.11   226.84
   211    0.720   -1.114    -18.3193  0.140     7.24    -9.98   -93.89    94.14
   111   -0.534    0.277     -6.6557  0.135    -7.76     5.65   -93.87    94.29
   111    0.172   -0.612    -16.8961  0.135    -1.07    -6.64   -94.47    94.52
   111    0.266    0.186      8.5321  0.135     4.99     0.85    94.35    94.57
   211    0.084   -0.741     25.4213  0.140    -0.85    -6.28    94.59    94.65
 -2112    0.416   -0.141     -2.6964  0.940    19.29    -1.45   -91.49    94.75
  -211    0.083    0.086      1.4190  0.140     5.22     8.98    93.68    94.84
   111    0.438    0.120      2.6073  0.135     7.12    -2.16    47.85    48.38
   211   -0.607    0.238      8.4063  0.140    -8.05    -2.96    95.27    95.49
   211    0.094    0.362     12.3193  0.140     2.55     7.49    96.15    96.24
   211   -0.073   -0.048      6.9774  0.140    -1.14    -2.34    96.59    96.71
   211   -0.284    0.082     -2.3484  0.140    -0.65    -1.29   -65.38    65.36
  -211    0.238    0.073    -10.0588  0.140     0.91     0.13   -96.87    96.98
  2212   -0.237   -0.256     32.3096  0.938     1.45     3.59    97.10    97.13
   211    0.520   -0.673    -18.4507  0.140     4.82    -7.78   -97.41    97.52
   111    0.296   -0.034     10.8361  0.135     3.28     1.45    61.36    61.20
   111    0.142   -0.111     -1.7266  0.135     7.75    -7.31   -97.17    97.79
  2112    0.149   -0.504    -22.8337  0.940    -1.93    -3.63   -97.77    97.82
  -321   -0.367   -0.406    -15.7553  0.494    -6.84    -0.53   -98.10    98.18
   211   -0.182   -0.033     -2.9693  0.140    -4.34    -4.76   -98.79    98.67
  -211    0.019   -0.003     -0.9258  0.140    -4.76   -15.09  -558.26   558.90
  2212   -0.208   -0.161    -34.3296  0.938    -3.93     0.17   -99.10    99.16
  -211   -0.211   -0.118      3.0188  0.140     0.18    -0.18    99.28    99.53
   211    0.518   -0.044     35.8251  0.140     2.88     0.52    99.71    99.74
   111   -0.151   -0.104     -5.1628  0.135    -5.02    -1.27   -99.66    99.78
  2112    0.694   -0.239     48.8401  0.940     2.16    -5.32    99.95    99.98
  2212   -0.622    0.007     -6.1355  0.938   -12.08    -1.56   -99.76   100.74
   321   -0.058   -0.092     17.5446  0.498    -2.05     0.97   100.95   101.05
   211   -0.021    0.166    -10.2884  0.140    -0.28     1.65  -101.28   101.37
   211    0.007   -0.077     -5.7961  0.140     3.86     0.34  -101.36   101.44
  2112    0.085   -0.444      8.8853  0.940     1.05    -2.71   101.78   102.00
   111   -0.016    0.089      3.3429  0.135    -0.14     1.17   101.78   102.17
   111   -0.252   -0.273     -8.8714  0.135    -4.77   -15.09  -558.26   558.90
  -211    1.458   -1.205    -30.0182  0.140     1.92    -5.50  -102.79   102.98
   211   -0.138   -0.299     15.3638  0.140     1.43    -3.18   103.11   103.15
   211    0.642   -0.031     -5.7279  0.140     7.96    -1.19  -103.41   104.09
   211   -0.172   -0.017     -4.3955  0.140    -1.48     1.26  -103.83   104.19
   111   -0.169   -0.530    -12.8761  0.135    -1.76    -9.30  -104.25   104.35
   111    0.014   -0.022      1.4902  0.135    -4.27    -3.50    64.74    66.61
  -211   -0.189   -0.237      4.6949  0.140   -18.40    -3.47   818.29   818.64
  2112   -0.571   -0.207    -21.4550  0.940    -2.91     0.17  -105.07   105.21
  2112   -0.074    0.721    -20.2004  0.940    -0.15     2.37  -105.11   105.26
   111   -0.111    0.068      5.8779  0.135   -18.39    -3.46   818.29   818.64
   111    0.150   -0.603      6.8475  0.135     4.75   -11.83   104.62   105.49
    22    0.175    0.154    -14.2345  0.000 0.43E+04 0.35E+04 -.91E+06 0.91E+06
    22   -0.568   -0.284     -5.6494  0.000 -.22E+06 -.15E+05 -.17E+07 0.17E+07
  -211   -0.208    0.147     -1.5986  0.140    -7.04     3.68  -106.85   107.51
  -211    0.104    0.098     -1.2579  0.140    -3.50    11.63  -132.60   135.13
  -211   -0.076   -0.029      8.6805  0.140     0.87    -2.26   108.85   108.87
   111   -0.222    0.339     -1.7769  0.135    -3.55    11.65  -132.60   135.13
  2112    0.335    0.935    -34.2742  0.940    -1.48     5.25  -108.99   109.07
  2112   -0.413   -0.251     34.2721  0.940    -4.06     0.18   109.96   110.01
  -211    0.321    0.063     -0.9289  0.140     5.25     2.25   -58.12    58.46
  -211    0.061    0.125     -9.8656  0.140     0.24     0.19  -111.91   112.04
  -211    0.018   -0.095      1.2184  0.140     5.55   -12.97    49.17    50.96
  2212    1.203    0.106     10.4225  0.938    15.31     4.69   111.52   112.47
    22   -0.179    0.132     -0.7926  0.000 -.77E+05 -.15E+03 -.13E+07 0.13E+07
  -211   -0.237    0.505      7.2930  0.140    -3.27     5.96   114.37   114.63
  2112   -0.054   -0.813     58.2605  0.940    -0.61    -4.18   114.86   114.88
   111   -0.225    0.046     -6.6912  0.135    -4.99     3.53  -116.40   116.51
  3112    0.732   -0.682    -26.8795  1.197     4.01    -0.31  -116.48   116.65
  -211    0.059   -0.116     -2.3227  0.140    -0.27     0.52  -177.76   177.76
   211    0.028    0.223    -15.0412  0.140     0.86    -0.97  -117.68   117.69
  2212   -0.104    0.145      5.6936  0.938    -1.60     2.41   118.01   118.28
   111   -0.253   -0.106     -8.1751  0.135    -4.06    -6.31  -118.27   118.36
  2112   -0.347    0.123      9.6039  0.940    -2.60     1.64   119.21   119.59
   211   -0.269    0.145      5.9218  0.140    -2.02     3.06    61.63    61.49
  -211    0.085    0.323      5.7146  0.140     3.15     8.48    93.43    93.43
  -211   -0.579   -0.062      3.8612  0.140   -13.57     2.77   120.18   121.53
   211    0.307    0.019    -18.8299  0.140     1.99     0.60  -103.11   102.95
  -211   -0.339    0.051     -1.4653  0.140    -5.70     5.71   -69.09    69.98
   111    0.380    0.357      3.8299  0.135     9.73    10.52   123.06   124.43
   111    0.503   -0.228      4.9239  0.135    -0.77     1.00    51.34    51.48
   111   -0.319    0.297     -6.4455  0.135   -10.62     4.61  -124.77   125.13
   211    0.165    0.082      7.4388  0.140    -0.89     4.81    89.06    89.16
   211   -0.215    0.372     12.6638  0.140    -6.51     3.36   125.96   126.05
  -211    0.391   -0.277     21.7494  0.140    -2.36    -6.49   126.26   126.29
  3312    0.092    1.670     30.8528  1.321     1.50     7.44   126.75   127.03
  2112   -0.058   -0.681    -66.3280  0.940    -5.34    -3.21  -127.15   127.19
  2212    0.392   -0.688     18.4652  0.938     3.88    -2.65   127.36   127.57
  2212   -0.492    0.549     23.1976  0.938    -0.56     4.06   129.38   129.49
 -2112    0.084    0.487     -6.1395  0.940     2.35     8.98  -130.52   131.36
  2212   -0.343   -0.428    -31.5571  0.938    -1.77    -6.67  -132.67   132.80
 -3112    0.541    0.324    -14.0378  1.197     2.28     4.04  -132.60   132.94
  -211   -0.056   -0.129      8.4156  0.140     2.26    -5.43   132.95   133.20
   111   -0.082   -0.033     -5.2713  0.135    -0.75     3.05  -133.22   133.36
   111    0.264   -0.469    -14.4004  0.135    -1.48    -5.25  -134.00   134.09
  -211   -0.021   -0.483     13.2201  0.140    -1.52    -8.56   134.74   134.86
   111   -0.395   -0.061    -19.8475  0.135    -3.83     2.27  -135.09   135.13
  3122   -0.643   -0.057    -14.7800  1.116    -7.90    -2.46  -137.69   137.89
   111   -0.089   -0.037      3.4338  0.135    -7.35     2.66   138.91   139.00
   111   -0.019   -0.047     -1.6425  0.135    -2.84     2.43  -101.81   101.72
   111   -0.346    0.489     -6.2435  0.135    -3.02     0.08   -59.29    59.48
  3322    0.255    0.677    -11.4034  1.315    -0.54     5.32  -140.04   140.39
   211    0.067   -0.082     -4.7630  0.140     2.19    -0.63  -144.60   144.84
  -211    0.326   -0.170     -0.5424  0.140     9.78   -17.63   -49.54    53.57
   211   -0.336   -0.218      7.9615  0.140    -3.61    -4.18   145.53   145.74
  2112    0.499    0.306    -59.7415  0.940    -0.83     3.99  -147.60   147.62
   111    0.501   -0.023    -25.0375  0.135     3.98     1.56  -148.13   148.16
   211    0.425    0.458      5.9553  0.140     6.23    12.46   148.15   149.00
    22    0.005   -0.517     -6.3142  0.000 0.36E+04 -.21E+05 -.40E+06 0.40E+06
  -321   -0.575    0.266     22.2872  0.494    -2.80     0.79   151.16   151.23
   211    0.176   -0.163      5.5793  0.140     5.51    -4.11   151.71   152.03
  2212   -0.531   -0.110    -21.0351  0.938    -3.73    -1.62  -152.27   152.33
  -321    0.034   -0.006      3.1929  0.494     2.50    -4.58   152.27   152.67
   111    0.354   -0.318      7.3242  0.135     5.86    -4.67   152.91   153.41
   111   -1.142   -1.230     -9.3262  0.135   -17.32   -19.49  -150.92   153.50
  3312   -0.083   -0.314     13.5057  1.321    -1.57    -2.93   154.44   154.84
  -211   -0.290    0.023    -21.7915  0.140    -6.14     3.14  -156.01   156.03
   211    0.006    0.222     -6.7433  0.140    -3.55    -1.93   -95.48    95.33
 -2112   -0.133    0.132    -27.5784  0.940    -2.56     2.66  -156.57   156.66
  2112    0.013   -0.144     18.6631  0.940     3.11     3.53   159.40   159.42
  -211   -0.141   -0.100     -2.5641  0.140    -1.62    -1.41  -101.91   102.04
   111    0.306    0.198    -12.9840  0.135    -1.43     3.93   -55.90    55.75
   211   -0.061    0.695      7.4779  0.140    -4.62     5.34    68.54    68.73
 -2212    0.107   -0.231      5.2688  0.938     2.72    -5.56   165.84   166.28
   211    0.102    0.028     -9.2535  0.140     0.19    -1.20  -167.04   167.11
  -211    0.179   -0.179      1.0249  0.140     6.96     1.44    56.55    57.31
   111    0.094   -0.175      6.6631  0.135     4.31    -3.32   168.29   168.55
  2112   -0.386    0.096     47.7011  0.940    -4.72     2.63   169.13   169.16
   211    0.224   -0.060      5.2901  0.140    26.46    18.59   942.07   942.81
   211   -0.394   -0.784     25.1988  0.140     1.65    -7.06   173.98   174.15
  2212    0.205   -0.035     11.3540  0.938     3.43     0.42   174.02   174.20
 -3122    0.234   -1.240     43.2436  1.116     2.46    -6.39   174.15   174.26
   111    0.150    0.430     29.3597  0.135    -0.21     8.34   177.85   177.87
  -321   -0.036    0.436     19.8457  0.498    -1.58    -1.66   177.83   177.89
   211    0.308    0.038     43.1077  0.140     2.32     5.74   177.99   178.00
   111   -0.201    0.729     11.1614  0.135    -4.11     7.51   178.39   178.85
   111   -0.345    0.309     18.8752  0.135    -3.11     1.11   179.16   179.24
  2112    0.931    0.877    -33.2640  0.940     5.07     2.81  -179.63   179.82
  2112   -0.114    0.362     23.0941  0.940    -2.63     3.65   182.73   182.81
   111    0.301    0.430      9.4760  0.135    26.46    18.61   942.07   942.81
   111   -0.256    0.074     17.3476  0.135    -6.46     1.29   186.39   186.47
   111   -0.302   -0.011      5.9010  0.135     1.37     3.13    78.52    78.41
  -211    0.083    0.136      0.7525  0.140     8.43    -5.26   143.27   153.76
  -211    0.245    0.053     13.5596  0.140    -0.57     1.86   188.73   188.88
   111   -0.055    0.169     -7.6699  0.135     2.26     3.11  -192.07   192.16
   111    0.412    0.084    -14.3326  0.135     3.16     2.11  -196.74   196.88
   111    0.005   -0.144      5.5370  0.135     3.27    -4.59   201.69   201.92
 -2112    0.715    0.497     20.5204  0.940     4.37     6.98   202.29   202.50
  2112    0.148   -0.112     24.8572  0.940     3.44    -0.11   204.88   204.89
   111   -2.478   -0.570     39.2457  0.135   -15.55    -6.62   204.69   205.12
   211    0.392   -0.753    -19.5321  0.140     1.35    -5.78  -205.15   205.34
  3222    0.283    0.704     -8.5693  1.189     6.55    16.68  -204.89   206.00
  2212    0.075   -0.064      6.3108  0.938     3.09     0.20   208.92   209.00
   111    0.038   -0.000     -6.5139  0.135    -3.75     1.40  -209.72   209.73
 -3112   -0.141   -0.000    -23.4694  1.197    -0.44     0.55  -214.10   214.21
  -211   -0.082    0.011    -21.9719  0.140    -4.53     3.20  -219.79   219.80
  -211   -0.192   -0.187      6.6997  0.140    -4.58    -2.45   224.23   224.55
  2112    0.716    0.331     28.9931  0.940     6.03     5.17   240.00   240.19
  2112    0.922    0.491    -23.2883  0.940     6.11     4.10  -242.61   242.92
   111    0.189    0.652     14.8841  0.135    -0.77    12.63   248.16   248.41
   111    0.266    0.303     39.5895  0.135    -3.74     0.59   248.43   248.45
  -211   -0.181    0.134    -12.2834  0.140    -1.42     4.03  -260.21   260.29
  -321   -0.209    0.288     30.3950  0.498     1.22     0.77   269.12   269.20
   211    0.270    0.154     38.4717  0.140     4.58     2.18   271.83   271.88
  -211    0.458    0.263     24.5902  0.140     6.23     2.61   277.43   277.53
  2112   -0.518    0.279     40.3187  0.940    -0.28     0.56   300.65   300.74
  2212   -0.097    0.113    -25.9083  0.938    -2.05     4.21  -311.48   311.51
   111   -0.766   -0.032    -56.8621  0.135    -6.97     1.17  -313.31   313.34
  3222    0.458   -1.001     51.3090  1.189     4.50    -6.13   316.10   316.20
  -211   -0.013    0.183     36.8553  0.140    -0.91     1.44   321.39   321.39
   111   -0.146    1.284     15.9282  0.135    -7.54    30.21   375.16   376.38
   111    0.151   -0.039      0.1227  0.135     8.53    -5.32   143.18   153.76
   111    0.159   -0.748     22.6120  0.135     6.83    -4.45   103.79   103.71
  2212   -0.137   -0.151    -12.4807  0.938    -5.21    -3.46  -419.77   419.91
   111   -0.481   -1.469    121.2030  0.135    -0.98    -5.71   638.37   638.42
   111   -0.504   -0.324     31.4056  0.135   -11.23   -11.09   927.04   927.21
   111    2.151   -0.685    -13.9525  0.135     7.29    -2.42   -63.77    64.51
   111   -0.249   -0.046      3.0734  0.135     4.03    -4.95    67.35    67.36
   111    0.188   -0.026     -0.6478  0.135    -3.01    19.85  -148.86   151.65
   111   -0.117   -0.157      3.9154  0.135    -2.96     3.30   124.94   124.96
   111    0.081    0.312    -25.1523  0.135    -3.53     5.12  -276.42   276.36
  -211    0.257    0.147      4.8081  0.140    -1.70     9.32    93.79    93.91
   111    0.076    0.727      6.8588  0.135    -1.71     9.34    93.79    93.91
   211    0.258    0.164    -10.8403  0.140     5.73    -3.15   -59.97    59.78
   111   -0.252    0.000    -13.5332  0.135     1.17    -2.76   -71.49    71.44
    22    0.374    0.488      6.3771  0.000 0.61E+04 0.63E+04 0.13E+06 0.13E+06
  -211    0.245   -0.075     -1.2219  0.140     7.89    -1.04   -76.15    76.44
   211    0.118   -0.028     -0.3569  0.140    -6.90    -5.75   -64.82    65.59
   111    0.336   -0.051     18.5956  0.135     3.26    -0.20    82.58    82.47
   111    0.084   -0.089    -11.2144  0.135    -6.18     4.58   -98.02    97.97
   211    0.103   -0.122    -14.8907  0.140    26.48   -54.17 -4956.06  4957.10
   111    0.159   -0.056    -20.9160  0.135    26.48   -54.17 -4956.06  4957.10
   111   -0.401   -0.262      4.3706  0.135     4.14     0.14    68.43    68.33
   130   -0.022   -0.239     -2.7590  0.498    -3.44    -4.84   -70.03    70.66
  -211    0.064   -0.212     -9.6320  0.140    -3.76   -20.14 -1799.07  1799.15
   111   -0.355   -0.184    -22.4807  0.135    -3.76   -20.14 -1799.07  1799.15
   211    0.409    0.073     -9.7685  0.140     1.26    -1.15   -73.66    73.60
   111    0.148   -0.238     -4.2764  0.135     1.25    -1.17   -73.66    73.60
  -211   -0.059    0.061      2.4198  0.140     1.44     7.18   154.96   155.67
   111    0.178    0.061      3.6134  0.135     1.45     7.18   154.96   155.67
   211    0.158   -0.194     -2.0174  0.140 0.96E+04 -.66E+05 -.11E+07 0.11E+07
  -211   -0.082   -0.250     -3.1104  0.140 0.96E+04 -.66E+05 -.11E+07 0.11E+07
   111   -0.049    0.072     -6.4047  0.135 -.45E+05 0.30E+05 -.35E+07 0.35E+07
   111    0.010    0.139     -4.0342  0.135 -.45E+05 0.30E+05 -.35E+07 0.35E+07
   211   -0.095   -0.318     13.6990  0.140 -.40E+04 -.49E+05 0.36E+07 0.36E+07
   111    0.039   -0.077     14.1561  0.135 -.40E+04 -.49E+05 0.36E+07 0.36E+07
   211   -0.094    0.202     -1.3877  0.140    -4.50     1.02   -66.64    66.68
   111   -0.216    0.090     -6.4018  0.135    -4.50     0.99   -66.64    66.68
  -211   -0.122    0.118     -6.4493  0.140    -6.37     4.09  -471.92   472.06
   111    0.181   -0.171     -7.8825  0.135    -6.36     4.09  -471.92   472.06
  -211   -0.012    0.154      2.8135  0.140 0.51E+05 0.25E+06 0.88E+07 0.88E+07
   111   -0.037    0.131      7.4576  0.135 0.51E+05 0.25E+06 0.88E+07 0.88E+07
  -211   -0.007   -0.016     -0.0018  0.140    -9.06    -0.05    68.14    68.98
   211   -0.014    0.019     -3.8731  0.140     3.44    -1.83  -276.33   277.41
   111    0.183   -0.100     -3.2901  0.135     3.45    -1.83  -276.33   277.41
  -211   -0.078    0.069      7.2937  0.140     7.43     2.88   437.84   438.46
   111    0.306    0.038      4.7786  0.135     7.44     2.88   437.84   438.46
  -211   -0.365   -0.087    -12.1903  0.140    -5.77     1.76  -138.41   138.31
   111   -0.020    0.160     -5.9116  0.135    -5.77     1.76  -138.41   138.31
    22   -0.307    0.032      7.4947  0.000 -.14E+05 -.11E+05 0.34E+06 0.34E+06
   111   -0.091   -0.211      3.7975  0.135     1.78    -1.72   170.15   170.12
  -211    0.058   -0.298     12.0048  0.140     6.10     0.42    86.18    86.09
   111   -0.234    0.054      3.9520  0.135    -1.82     2.03    78.29    78.25
   111    0.043   -0.232      2.8908  0.135    -2.38    -5.10   114.29   114.36
   111   -0.057   -0.027      1.3973  0.135 -.52E+05 0.33E+05 0.12E+07 0.12E+07
   111   -0.250    0.095      2.5996  0.135 -.52E+05 0.33E+05 0.12E+07 0.12E+07
   111    0.084    0.100     -3.6914  0.135 0.58E+05 0.30E+05 -.30E+07 0.30E+07
   111    0.217   -0.005     -4.6883  0.135 0.58E+05 0.30E+05 -.30E+07 0.30E+07
   111   -0.083    0.120      0.8779  0.135    -2.11    -3.27    96.25    96.37
   130    0.578   -0.090    -31.8804  0.498    42.72    -5.14 -3065.53  3066.04
   111   -0.079    0.355      1.8816  0.135     1.50     3.25    87.08    87.52
  -211   -0.333    0.173      3.8854  0.140    -4.20     1.83    83.89    84.08
   111    0.675   -0.859    -24.4770  0.135     0.26    -6.85  -151.65   151.62
  -211    0.094   -0.097     -1.2147  0.140     4.51     5.78   -88.71    89.30
   211   -0.067    0.649     -8.3900  0.140   -31.28    78.75 -1542.77  1547.25
   111   -0.011   -0.032     -1.1762  0.135   -31.28    78.73 -1542.77  1547.25
   111    0.014    0.421     -3.7329  0.135    -1.91    -0.90   -82.78    82.74
   211   -0.114    0.092     -2.8986  0.140     3.12     3.10   -95.14    95.41
   111    0.316    0.183     -4.5202  0.135     3.14     3.10   -95.14    95.41
   211   -0.034   -0.032      0.2860  0.140     6.37    -6.58    93.07    94.04
   211    0.127   -0.387      3.6813  0.140     5.05    -2.34    98.80    98.77
  -211   -0.025   -0.243     31.4120  0.140     4.51    -4.57    98.98    98.79
   211   -0.017    0.148      3.5182  0.140     0.24     1.15    94.04    94.05
  -211   -0.208   -0.202      7.2422  0.140   -20.05   -32.39  2000.08  2000.55
   111   -0.131   -0.519     24.7472  0.135   -20.04   -32.39  2000.08  2000.55
  -211    0.089   -0.167      2.8680  0.140     4.31     0.03   257.92   258.08
